5809	-1.37214	2.43725	-1.27163	
5810	-2.30468	2.74121	2.12299	
5811	0.564126	-1.19577	-2.01154	
5812	0.699605	-0.871367	0.793908	
5813	-1.30222	1.23586	-2.93273	
5814	1.3256	2.3683	1.0609	
5815	-1.38258	0.110888	-0.120922	
5816	5.20298	1.3885	-0.254354	
5817	0.454988	-0.321263	-1.74493	
5818	2.64265	-2.31354	-1.24354	
5819	-0.852624	-0.593475	-0.188105	
5820	0.979711	2.95689	-0.886049	
5821	-0.377418	-3.91445	0.689393	
5822	2.99821	-0.0820395	0.218281	
5823	3.08508	-0.0059867	0.234582	
5824	-1.72388	1.89579	4.34705	
5825	-0.523588	-0.763372	-0.00297269	
5826	2.73421	-2.27688	-1.24172	
5827	-0.629594	0.584186	0.806624	
5828	-2.12768	-0.512699	2.18808	
5829	2.85678	-2.40771	3.46205	
5830	-1.71159	0.134958	-0.115807	
5831	0.77581	2.29256	1.44412	
5832	3.78404	1.21488	0.740742	
5833	-1.11688	-0.992674	3.20774	
5834	1.4647	3.52821	0.575115	
5835	0.510402	-2.86228	-0.104112	
5836	-1.35615	1.27119	-2.93789	
5837	-2.14434	-2.44846	0.858898	
5838	-1.36566	-0.773804	-2.6711	
5839	-1.32305	2.45501	-1.24127	
5840	1.84529	-0.479825	1.39219	
5841	-2.49547	3.32482	-2.52818	
5842	-0.521738	-0.709489	-0.0996954	
5843	0.464534	-1.42983	-2.23009	
5844	-3.87114	-2.42681	-0.943484	
5845	-2.2975	-0.942278	2.39902	
5846	-1.16948	1.52891	2.29327	
5847	-0.129746	-2.0536	-3.25214	
5848	-0.867062	-0.57897	-0.0821948	
5849	-0.638041	2.37655	2.18726	
5850	-0.852717	-3.46749	-0.0456636	
5851	-3.93943	-2.44161	-0.94659	
5852	0.733302	-0.0688506	0.405748	
5853	0.664449	-2.73256	-0.0817385	
5854	-1.17093	1.2701	-2.91616	
5855	-0.691335	-1.12487	-3.22437	
5856	2.89265	-0.0260609	-1.97336	
5857	2.64071	-2.39343	-1.22229	
5858	2.80801	-1.71777	-0.0791369	
5859	-2.95943	0.897338	-3.51542	
5860	1.18249	2.33065	1.18862	
5861	-0.840816	-0.574867	-0.0791895	
5862	-2.23004	-0.844111	2.34529	
5863	0.74061	-0.784667	0.865491	
5864	3.08615	-0.0328219	0.312087	
5865	3.4698	-0.173187	0.236662	
5866	-0.691112	-1.14737	-3.21217	
5867	5.22183	1.27778	-0.264669	
5868	-1.86065	3.54798	-1.36699	
5869	-1.38054	-0.809614	-2.81541	
5870	0.441216	-1.3148	-2.08183	
5871	-1.16312	-0.93048	3.2126	
5872	0.804216	-0.798087	0.795408	
5873	-0.227018	-2.44263	-3.5845	
5874	-3.24716	-1.83179	-1.23061	
5875	-2.57118	3.39853	-2.63895	
5876	0.675041	-0.650477	0.846884	
5877	3.04776	-0.0328087	0.193729	
5878	-1.40195	-0.710608	-2.74909	
5879	0.756837	-0.0639943	0.401624	
5880	-1.3253	1.27002	-2.99361	
5881	0.718988	-0.617822	0.796065	
5882	-1.68133	1.90873	1.31988	
5883	-2.18633	-1.54027	-0.92935	
5884	0.4309	-1.38542	-2.11931	
5885	2.3704	-2.47645	-1.07505	
5886	1.98785	-2.22443	1.73807	
5887	5.20437	1.33609	-0.169455	
5888	0.722491	-0.858473	0.74866	
5889	-1.12305	1.48472	2.137	
5890	0.472615	-1.23446	-2.04298	
5891	-2.44407	-1.88153	0.760688	
5892	-2.35316	-1.84245	-1.09962	
5893	-1.50846	0.0808569	-0.101333	
5894	-0.102934	-0.223853	-2.36551	
5895	1.17794	2.34549	1.2363	
5896	-2.81292	0.867214	-3.45267	
5897	1.1069	2.4714	1.1985	
5898	-3.63258	2.11937	-0.564654	
5899	3.05952	-0.0514858	0.349163	
5900	1.26535	-3.02994	-2.02833	
5901	-1.28009	1.57849	2.31768	
5902	-1.17529	1.57116	2.18332	
5903	-2.30605	-1.68345	-1.26206	
5904	-1.3631	-0.813052	-2.69687	
5905	0.596584	-1.24757	-2.00409	
5906	-2.36471	1.88519	3.31206	
5907	0.430559	-1.2623	-1.87982	
5908	-2.46332	3.38317	-2.63014	
5909	1.1069	2.19587	1.24857	
5910	-0.467143	0.344864	0.763938	
5911	-2.43394	-0.0252708	2.24368	
5912	-2.31798	-1.89132	-1.18026	
5913	2.61471	-2.22404	-1.29012	
5914	-1.30828	-0.521669	-2.7846	
5915	3.07787	0.02849	0.26339	
5916	3.27055	-0.985946	1.05181	
5917	-1.4739	0.119519	-0.0665399	
5918	2.59517	2.3332	2.39376	
5919	-1.6681	0.265173	0.0991327	
5920	1.17777	-3.00405	0.0671951	
5921	1.34354	-3.07228	-1.95422	
5922	-0.852425	-0.57446	-0.0875416	
5923	1.54111	3.41619	0.584998	
5924	0.556807	-1.25248	-2.09866	
5925	0.645775	-1.32811	-1.99952	
5926	-0.512311	0.362668	0.628929	
5927	-2.25569	-0.880108	2.36595	
5928	0.429493	-1.30358	-2.07356	
5929	-0.330992	-1.93899	-3.17924	
5930	0.910249	2.35034	1.32891	
5931	-1.52733	-3.04953	-0.126763	
5932	0.804529	0.445482	-1.94976	
5933	-2.58315	-1.15541	2.65746	
5934	2.53799	2.38277	2.38562	
5935	0.685619	-0.794073	0.799961	
5936	2.90348	-0.0204673	0.239852	
5937	-0.188993	-2.41904	-3.66994	
5938	-0.841203	-0.562275	-0.112457	
5939	-1.43041	-2.14388	-1.93505	
5940	4.93751	1.27013	-0.0874506	
5941	-3.07929	1.07586	-3.61939	
5942	-1.60131	0.114258	-0.164278	
5943	0.109582	-3.21775	0.342227	
5944	-2.45466	-1.76902	-1.14203	
5945	-0.127716	-2.37808	-3.65389	
5946	1.18691	2.25685	1.24522	
5947	-2.28742	-0.970986	2.43844	
5948	0.56792	-1.40282	-2.15618	
5949	5.22956	1.43918	-0.272138	
5950	3.67749	-1.05497	-2.34366	
5951	-1.47472	-0.823536	-2.74912	
5952	0.185462	1.11058	-2.78819	
5953	0.650784	-0.591338	0.972852	
5954	-2.09015	-1.17083	-2.63322	
5955	0.627127	-1.24758	-2.02815	
5956	2.35556	2.02795	1.29282	
5957	5.17014	1.306	-0.247966	
5958	-0.249686	-1.39405	3.14665	
5959	-0.546976	0.495637	0.780268	
5960	-1.34398	1.31076	-2.98596	
5961	-0.499001	0.457856	0.830769	
5962	-1.42982	-0.876918	-2.80144	
5963	-2.30155	-1.00756	2.38858	
5964	-0.106441	-0.202791	-2.36542	
5965	1.59506	-2.88823	-0.670254	
5966	2.43904	2.18237	2.12088	
5967	2.55285	2.33124	2.38258	
5968	-0.174768	-2.41202	-3.66648	
5969	-1.50519	0.0275878	-0.107968	
5970	-0.538533	0.387433	0.797647	
5971	1.2943	1.34194	1.10406	
5972	0.979932	-0.705616	0.709798	
5973	-0.840629	-0.540358	-0.10146	
5974	-1.7218	-1.69303	-1.34273	
5975	2.32096	1.89008	2.00543	
5976	0.458882	-1.27574	-2.05418	
5977	-2.45617	-1.82541	-1.12915	
5978	0.394226	-1.10501	-1.48107	
5979	-1.36006	1.90285	1.68962	
5980	2.64798	-2.3179	-1.24315	
5981	-2.53612	3.36806	-2.5082	
5982	-2.56195	3.43134	-2.60756	
5983	0.487773	-1.36109	-2.04845	
5984	4.89989	1.32607	-0.118346	
5985	-1.25495	-0.633869	3.2991	
5986	-0.886977	-0.587844	-0.10701	
5987	0.465983	-1.43644	-2.21082	
5988	-1.36737	-3.04806	1.19936	
5989	1.66798	3.37598	0.518081	
5990	-1.26911	1.24115	-2.96395	
5991	0.696241	-0.527283	0.789711	
5992	-1.31035	1.26808	-2.91669	
5993	-2.34344	-1.7761	-1.16818	
5994	1.13612	2.08601	1.29404	
5995	-0.874643	-0.615916	-0.0775258	
5996	-0.825496	-3.50348	0.00690795	
5997	-1.31383	1.2892	-2.93304	
5998	-1.49346	-3.16912	1.34051	
5999	2.99811	-0.0529318	0.287113	
6000	2.5279	2.28287	2.34681	
6001	0.503272	-1.27568	-1.99111	
6002	0.888397	-3.01902	-1.47654	
6003	0.750179	2.97293	-0.694921	
6004	-1.38782	1.8517	1.78876	
6005	1.60961	-2.17626	-2.56256	
6006	2.58304	2.27939	2.37028	
6007	-2.43521	3.34966	-2.71689	
6008	1.60578	3.45792	0.658933	
6009	1.16017	-0.0173166	-4.54235	
6010	0.532707	-1.27086	-2.01851	
6011	-2.54204	3.30874	-2.65609	
6012	0.404011	-1.45731	-2.23321	
6013	-2.25949	1.93207	3.28531	
6014	-0.435853	-0.765644	-0.149174	
6015	-1.30329	1.49936	2.38904	
6016	0.366977	-1.32383	-2.17754	
6017	0.535387	2.82154	-0.650202	
6018	-0.520731	-0.66454	0.0406804	
6019	1.74277	-1.99394	0.30358	
6020	0.746788	-0.585409	0.915993	
6021	0.855078	-0.753416	0.678945	
6022	2.70047	-2.32332	-1.2741	
6023	-0.524543	-0.666951	-0.0564374	
6024	2.50598	2.35011	2.39898	
6025	2.5533	-3.29587	-0.954094	
6026	-1.43617	-0.811181	-2.70047	
6027	1.10637	2.27476	1.19726	
6028	-2.29113	-1.01777	2.33633	
6029	1.09486	2.37938	1.15171	
6030	-0.403344	-0.699025	-0.0761659	
6031	-1.25728	3.13955	-1.39864	
6032	2.57962	2.34011	2.39812	
6033	-0.413712	-2.66481	2.96891	
6034	-0.849387	-0.562067	-0.0862679	
6035	5.10185	1.43751	-0.220009	
6036	-2.34388	-1.69184	-1.02016	
6037	2.71145	-2.3298	3.30204	
6038	5.18403	1.38261	-0.156639	
6039	-1.45802	0.102297	-0.0985512	
6040	-1.37724	0.0789229	-0.134476	
6041	-1.58554	0.0909477	-0.071949	
6042	1.02044	2.93578	-0.870969	
6043	1.57044	3.41886	0.554209	
6044	-2.64852	0.23183	-1.3411	
6045	-1.7926	1.63779	1.57939	
6046	2.92655	-0.0415431	0.249628	
6047	1.17327	2.29799	1.25538	
6048	-1.3729	-0.859037	-2.82109	
6049	-1.30958	1.86625	1.72013	
6050	-1.5377	-3.1235	-0.0740189	
6051	1.05187	2.96953	-0.954117	
6052	-0.211807	-0.50222	-0.193923	
6053	-0.0115442	-3.8441	0.365869	
6054	2.23114	2.06674	1.2653	
6055	-0.109088	-0.562474	3.19788	
6056	-0.736884	-0.578444	0.156867	
6057	0.815384	2.73493	1.09716	
6058	-1.96886	1.95008	3.05395	
6059	1.51278	-1.67664	0.332145	
6060	0.537893	-4.46562	-1.5264	
6061	-2.23657	1.92831	3.32289	
6062	-0.871547	-0.537216	-0.0951232	
6063	-2.26144	1.91514	3.30431	
6064	1.2669	3.34696	-0.346169	
6065	-1.16013	1.58972	2.21886	
6066	-1.43677	-3.24642	1.33776	
6067	-0.420308	2.27852	0.715803	
6068	1.89185	-1.87202	0.425535	
6069	-1.16566	-2.47005	-0.250738	
6070	2.35254	2.04811	1.25019	
6071	2.37126	2.84925	1.2956	
6072	2.33717	2.08902	1.28737	
6073	0.885718	2.63354	0.65903	
6074	5.07586	1.37327	-0.181643	
6075	-2.43212	3.31872	-2.67432	
6076	2.84083	-2.24924	3.53449	
6077	-0.447069	-2.34433	2.66426	
6078	0.426917	-1.20654	-2.07286	
6079	-0.620247	0.334375	0.642065	
6080	-1.49547	1.77492	3.78852	
6081	-2.49824	3.2343	-2.54599	
6082	-1.23678	-0.728077	-2.70021	
6083	-2.37115	3.25703	-2.6598	
6084	-0.932948	0.752837	-0.197295	
6085	-0.728609	-3.47261	-0.0426976	
6086	-3.22514	2.21621	-1.08789	
6087	-1.29623	1.90133	1.77618	
6088	-1.44015	-3.29863	1.28381	
6089	-2.15759	-2.5345	0.78675	
6090	2.56829	-2.30218	3.39506	
6091	-0.125595	-0.106846	0.513638	
6092	2.46827	2.37796	2.38425	
6093	-3.92681	-2.33854	-1.06952	
6094	0.553859	-2.84388	-0.0277909	
6095	-1.15012	1.32813	-2.96676	
6096	1.15551	2.37782	1.17445	
6097	-2.33606	1.97789	3.32247	
6098	-1.31866	-0.812237	-2.70389	
6099	0.569783	-0.146589	0.688556	
6100	1.7892	-2.00663	0.449935	
6101	-3.04421	0.842582	-3.60049	
6102	1.03677	2.32433	1.32094	
6103	1.87951	-1.96287	0.620741	
6104	-1.20528	1.38124	-3.02399	
6105	-0.24994	-2.44784	-3.65019	
6106	-0.11588	2.43007	1.47822	
6107	0.603522	-1.33775	-2.08536	
6108	-3.16455	2.25249	-0.999945	
6109	-0.345283	-0.352071	0.0221375	
6110	5.25147	1.47518	-0.132099	
6111	-1.45398	-0.835894	-2.7744	
6112	1.97653	-2.98074	0.797252	
6113	0.887088	2.29523	1.36979	
6114	-2.27659	-0.991651	2.44008	
6115	-2.17882	-2.51029	0.805628	
6116	0.436828	-1.33508	-2.1088	
6117	2.91457	-0.0735273	-1.90214	
6118	2.83727	-2.35252	3.50089	
6119	-1.39922	0.0677614	-0.117887	
6120	1.57481	3.37861	0.623527	
6121	-2.2374	-0.958821	2.34418	
6122	1.181	-0.094641	-4.47029	
6123	-0.222582	-1.4835	3.16962	
6124	5.07855	1.38181	-0.228595	
6125	-1.19648	1.5935	2.28105	
6126	-0.993402	1.25252	-2.63097	
6127	0.743578	-2.37902	0.317783	
6128	-1.40337	-0.879897	-2.65124	
6129	2.56327	2.36408	2.35406	
6130	5.13854	1.33882	-0.243507	
6131	-0.771682	-1.18053	-3.27067	
6132	-0.774486	-2.33572	-1.52822	
6133	5.07426	1.37138	-0.314712	
6134	-0.0478227	0.341897	0.610008	
6135	2.89544	0.121176	0.279078	
6136	1.02553	-0.935076	0.895224	
6137	-0.681274	-1.00949	-3.05785	
6138	2.72574	-2.24185	3.56261	
6139	1.46624	-1.78111	0.415545	
6140	2.53082	-3.31083	-0.970057	
6141	1.1884	3.44463	-0.567883	
6142	-0.0838026	-0.320487	0.700335	
6143	-1.32834	1.91181	1.77024	
6144	-3.8841	-2.47133	-0.918917	
6145	2.81986	-2.35278	3.60058	
6146	-3.51048	2.12367	-0.637098	
6147	-0.221297	-2.10406	-3.33583	
6148	2.97571	-0.599942	0.901157	
6149	-1.69383	1.75619	2.43945	
6150	-0.770032	-2.39838	-1.56727	
6151	1.78969	-1.99165	0.464935	
6152	2.60279	2.3822	2.37951	
6153	-0.185071	-2.17706	-3.30973	
6154	-2.32421	3.33397	-2.63989	
6155	2.46368	2.38808	2.40604	
6156	-0.477026	-3.83311	-1.53881	
6157	-0.34605	-2.77642	3.03583	
6158	0.736038	-0.233236	0.40112	
6159	3.36569	-1.03628	1.12832	
6160	-1.37395	1.87179	1.79617	
6161	-0.186545	-1.79007	-3.03048	
6162	-1.54535	0.0121738	-0.119804	
6163	2.91111	-0.0269678	-1.87947	
6164	-1.32373	1.87129	1.7806	
6165	2.1601	1.56271	1.78105	
6166	-1.36806	-3.26895	1.3711	
6167	-2.48186	3.45565	-2.54969	
6168	-0.486567	2.95604	-0.635216	
6169	1.18221	3.49194	-0.469226	
6170	-1.62333	1.82163	1.40622	
6171	-1.2727	1.95763	1.7473	
6172	-0.525713	0.336974	0.82672	
6173	-1.31621	1.87234	1.83686	
6174	1.33366	0.35269	1.75289	
6175	2.4191	2.90281	1.23212	
6176	-2.52781	3.29333	-2.56748	
6177	-1.65776	1.82097	1.36563	
6178	0.18267	-3.3161	0.367594	
6179	-0.616903	-4.59812	0.617261	
6180	1.10143	-2.97623	0.205546	
6181	0.230265	1.06038	-2.85611	
6182	-0.556054	2.87182	-0.587054	
6183	0.904088	-2.89214	-1.42986	
6184	5.26583	1.41645	-0.239056	
6185	-0.00843698	-0.435104	-2.40058	
6186	-1.00558	1.26825	-2.63935	
6187	-0.474441	0.386788	0.587843	
6188	-1.26194	-1.92404	1.30966	
6189	-0.759732	-1.22007	-3.30085	
6190	-0.046133	-1.90776	-1.82904	
6191	-2.27064	-0.938083	2.38186	
6192	-3.93683	-2.53873	-0.769537	
6193	-2.30243	-0.182365	2.17662	
6194	0.000328135	-2.04853	-3.25336	
6195	-0.724073	-1.1962	-3.29557	
6196	-0.100697	-2.47811	2.98219	
6197	-2.25669	1.98972	3.28027	
6198	-2.33301	-0.0749737	2.23705	
6199	-0.158196	-2.91028	-2.10049	
6200	-0.785908	-0.531849	-0.072535	
6201	-2.20554	-2.5456	0.80523	
6202	-0.476397	-4.32343	0.444298	
6203	2.50648	2.42157	2.37083	
6204	-2.40633	-0.0149904	2.25236	
6205	-0.807844	-0.565539	-0.133951	
6206	-0.732191	-3.45433	-0.0558321	
6207	5.0968	1.3652	-0.173993	
6208	-1.45085	1.97245	1.83805	
6209	-1.86463	0.670846	0.968762	
6210	0.991632	2.96559	-0.87253	
6211	-3.13483	2.2519	-1.10328	
6212	-3.92768	-2.45431	-0.927078	
6213	0.359899	-0.148449	3.8971	
6214	1.912	-2.30394	1.51586	
6215	3.38367	-0.975231	1.05609	
6216	-2.23419	-1.88047	-1.04711	
6217	-1.40472	-0.812595	-2.71616	
6218	-1.98713	-1.7073	1.84141	
6219	0.110706	-1.65562	-1.78916	
6220	0.230952	0.988834	-2.85977	
6221	-0.478376	-0.960898	-0.0737396	
6222	-1.82963	3.71124	-1.4212	
6223	-2.33765	-0.0816504	2.24392	
6224	0.943366	2.38182	1.31676	
6225	1.32661	1.40786	1.12671	
6226	0.926586	-3.10331	-1.4711	
6227	0.56987	-1.44725	-2.09321	
6228	-1.03641	-0.597805	-0.16246	
6229	5.34867	1.33438	-0.239952	
6230	-0.403035	0.444672	0.849586	
6231	0.35381	-0.0652024	3.77889	
6232	2.436	-2.27824	3.49344	
6233	-3.57617	-0.0901262	2.33942	
6234	-0.787259	-2.44674	-1.55579	
6235	2.54157	-3.2309	-0.956922	
6236	-2.1628	-2.48125	0.736348	
6237	-0.807731	-0.652069	-0.132135	
6238	2.77556	-2.27964	3.49218	
6239	-1.42302	-0.733552	-2.81765	
6240	2.5368	2.23264	2.46042	
6241	-3.15105	2.18543	-1.05297	
6242	-2.61186	3.27586	-2.70951	
6243	-0.715778	-0.439274	0.0148386	
6244	1.23625	-3.04501	-1.89935	
6245	0.938561	2.34593	1.29976	
6246	-1.46708	-0.85672	-2.79932	
6247	-2.1699	-1.88482	-1.13961	
6248	-0.6971	-2.47375	-1.47732	
6249	-1.63628	1.81593	1.30826	
6250	1.45344	-1.92396	-0.301655	
6251	5.26035	1.37828	-0.246378	
6252	-3.03224	2.25922	-1.03734	
6253	-0.391821	-0.784562	-0.00772903	
6254	0.662141	1.21007	-2.22293	
6255	-1.92213	3.64341	-1.431	
6256	-0.619469	-0.766293	-0.151703	
6257	-1.81582	3.61405	-1.38808	
6258	-0.417309	0.446781	0.806517	
6259	2.48243	2.35365	2.32415	
6260	2.71165	-1.78094	-0.0478449	
6261	2.30353	2.03167	1.29534	
6262	-1.26671	3.14522	-1.37886	
6263	-1.88659	1.46181	2.61066	
6264	-0.126927	-2.10232	-3.34196	
6265	-2.11306	-1.19496	-2.66697	
6266	5.23528	1.42422	-0.343205	
6267	-2.01959	2.47905	-2.09379	
6268	-1.44227	0.777027	-2.22196	
6269	0.553882	-1.33168	-1.91612	
6270	-3.14355	2.16631	-1.03737	
6271	-2.32964	1.90985	3.27199	
6272	-2.25885	1.99676	3.35328	
6273	-1.29569	1.85813	1.86576	
6274	-1.22066	1.31466	-3.00878	
6275	0.141465	-1.74618	-1.80753	
6276	-3.89145	-2.51923	-0.897255	
6277	3.39573	-1.05047	1.18279	
6278	5.29305	1.32559	-0.213966	
6279	-1.59922	1.80899	1.347	
6280	-1.86772	1.8689	3.21505	
6281	0.186643	-0.0278149	3.8854	
6282	3.19373	-0.589814	0.693033	
6283	1.57577	3.41431	0.629264	
6284	-1.963	3.60561	-1.49142	
6285	-2.33651	-0.0734752	2.23563	
6286	-0.184211	-0.463878	-0.221664	
6287	1.7728	-0.496067	-3.26141	
6288	0.698529	2.17682	0.443442	
6289	2.30216	-0.802853	0.26117	
6290	0.769664	2.68168	1.03543	
6291	-1.82	3.62231	-1.41	
6292	0.0399456	-1.77589	-1.78633	
6293	0.612151	2.16838	0.392162	
6294	2.06659	1.82818	1.88141	
6295	-2.3985	2.79551	2.14697	
6296	-2.34178	1.98519	3.39142	
6297	-3.34031	-1.61945	-0.0901896	
6298	-3.01947	0.945636	-3.58289	
6299	-4.00854	-2.43435	-0.907624	
6300	-0.797914	1.22571	-1.90659	
6301	-2.96917	0.861027	-3.50546	
6302	1.28814	3.44378	-0.46802	
6303	-1.39148	1.39894	-3.27379	
6304	-2.19175	-1.10569	-2.67271	
6305	5.21953	1.27635	-0.140764	
6306	3.27559	-1.05578	1.15691	
6307	5.2204	1.38307	-0.234208	
6308	-1.30917	3.08764	-1.46775	
6309	2.72714	-1.89017	-0.016109	
6310	-1.31177	-0.866322	-2.75571	
6311	-2.69441	0.369113	-1.23126	
6312	1.78311	-0.42057	-3.21031	
6313	5.05175	1.38651	-0.0819562	
6314	2.42955	2.89305	1.25353	
6315	3.14335	-3.09506	-0.51993	
6316	-0.399312	-2.74185	3.04871	
6317	0.276338	-0.172257	3.87323	
6318	-1.72812	1.66611	2.44212	
6319	0.516353	-4.41125	-1.53568	
6320	1.68664	-2.12599	1.65088	
6321	-1.83956	3.61264	-1.48215	
6322	3.36464	-1.07485	1.11201	
6323	-3.07024	0.948174	-3.57131	
6324	1.941	-2.26106	1.54926	
6325	-0.764554	-3.47398	-0.0662528	
6326	2.53294	-2.29776	-1.32984	
6327	-2.07898	-1.10945	-2.58296	
6328	-0.43403	-0.801666	-0.0129859	
6329	-0.806668	1.11964	-2.64596	
6330	1.72988	-1.91511	0.43455	
6331	-1.6114	1.88989	1.42115	
6332	1.9516	-2.27264	1.65534	
6333	-2.58081	3.45793	-2.58348	
6334	2.73806	-2.33048	3.5388	
6335	-0.706279	-1.17104	-3.25483	
6336	3.41102	-1.03969	1.18506	
6337	0.489332	-0.846906	-1.97571	
6338	-2.9699	0.933745	-3.49582	
6339	-0.505787	-2.30866	2.62688	
6340	1.27579	-2.91102	-1.88784	
6341	-0.232675	-1.47433	3.14819	
6342	0.0794483	-1.71808	-1.69142	
6343	-0.22838	-2.41843	-3.65098	
6344	0.00959758	-0.289371	-2.46519	
6345	-1.61935	0.213489	-0.0202211	
6346	0.517979	-4.46052	-1.52173	
6347	-0.401607	-0.796334	-0.01883	
6348	0.896984	-3.31222	-1.52651	
6349	-1.47891	0.0640496	-0.143179	
6350	1.23205	3.43643	-0.56	
6351	-2.2436	0.510431	0.438245	
6352	0.0910101	-3.25651	0.253816	
6353	-1.62525	1.79748	1.45301	
6354	-0.218431	-2.0528	-3.34219	
6355	-3.55258	1.94213	-0.576838	
6356	1.22701	-0.0804149	-4.49131	
6357	1.28211	-0.00169909	-4.60605	
6358	-3.24172	1.51816	-0.676297	
6359	-0.432259	-2.66563	2.98628	
6360	1.19393	-0.0110769	-4.54938	
6361	-3.45695	-2.30691	-1.10504	
6362	5.18829	1.30622	-0.187436	
6363	0.927617	2.92018	-0.899833	
6364	3.05695	-0.0157366	0.293149	
6365	-3.05548	1.01702	-3.55663	
6366	1.13192	3.41586	-0.546423	
6367	1.22392	3.36822	-0.489418	
6368	0.87273	2.7554	1.09671	
6369	-1.12308	1.16856	-2.59999	
6370	3.36875	-1.01826	1.13586	
6371	1.29232	3.45015	-0.481555	
6372	1.56778	-2.90008	-0.750239	
6373	-2.38005	-1.81797	-1.49354	
6374	-0.737499	-1.12728	-3.18102	
6375	5.30649	1.30876	-0.197021	
6376	1.24081	-0.0911389	-4.62326	
6377	1.25418	-3.0348	-1.96334	
6378	-2.26264	-1.76615	-1.2101	
6379	-0.714329	-1.06715	-3.17097	
6380	2.6909	-2.28531	3.24837	
6381	5.21166	1.37	-0.262366	
6382	-1.4427	1.84624	1.75328	
6383	1.22825	-3.03733	-1.99799	
6384	-2.48801	2.34973	0.372076	
6385	5.27234	1.39285	-0.267996	
6386	3.29107	-1.05661	1.22803	
6387	-3.92559	-2.53421	-0.938028	
6388	0.997459	2.68937	1.12304	
6389	-0.747216	-2.3645	-1.55352	
6390	3.04136	-0.876193	-0.206082	
6391	2.17744	-0.933241	-2.60534	
6392	-2.35193	-1.01787	2.35194	
6393	2.21027	2.0444	1.3124	
6394	0.196423	0.982878	-2.84547	
6395	-2.2931	-1.7166	-1.1108	
6396	-0.568703	-2.40475	2.74847	
6397	1.13897	2.33805	1.36846	
6398	-0.609033	-2.47313	-1.55902	
6399	0.18791	0.863914	-2.40403	
6400	0.742966	2.97774	-0.660591	
6401	0.797193	2.67138	1.04361	
6402	1.45247	-2.8053	-0.444059	
6403	1.76529	-2.1746	-2.58023	
6404	0.920606	-3.01354	-1.49762	
6405	-2.20674	1.96597	3.01048	
6406	-0.816749	-3.41077	-0.10926	
6407	-2.41298	-1.86713	-1.49391	
6408	1.22676	3.41827	-0.468545	
6409	2.59766	-3.28846	-0.971508	
6410	2.1788	-2.71832	-0.836799	
6411	1.15789	3.48025	-0.484941	
6412	3.05828	0.0170213	0.267312	
6413	2.4378	2.91967	1.27547	
6414	-2.27453	-1.89005	-1.07484	
6415	-2.53557	-3.00422	1.01871	
6416	5.28078	1.31976	-0.308713	
6417	0.645322	2.90153	-0.691104	
6418	0.732309	-0.956941	0.704824	
6419	2.21233	1.24246	-3.38385	
6420	2.78439	-2.23656	3.47511	
6421	2.60264	-1.94285	2.95648	
6422	1.05896	2.40339	1.25347	
6423	-1.79453	0.768171	-2.33499	
6424	-0.530097	-3.78811	-1.59321	
6425	-1.35227	-3.25756	1.40744	
6426	0.521456	-1.39	-2.04505	
6427	-1.13076	1.52184	2.12027	
6428	-1.67945	1.90896	1.31643	
6429	-2.13124	-2.44826	0.726342	
6430	1.08693	-2.95371	0.191474	
6431	0.530395	-4.35585	-1.53026	
6432	-2.30702	-1.75072	-1.11386	
6433	1.41057	2.21078	0.46515	
6434	1.74325	-2.18099	-2.58946	
6435	-0.574184	-4.62483	0.592837	
6436	0.577693	-1.47162	-2.0841	
6437	0.907356	2.35301	1.27077	
6438	1.37519	2.21998	0.510926	
6439	1.54252	-2.97258	-0.674672	
6440	2.16632	1.31254	-3.44126	
6441	-3.07692	0.92701	-3.48527	
6442	-1.17136	1.64586	2.21195	
6443	-2.36923	-1.73513	-1.10773	
6444	-2.12175	-2.50476	0.770346	
6445	2.49834	2.38772	2.34282	
6446	2.37697	1.63633	1.7959	
6447	-2.40158	0.0405183	1.40314	
6448	1.23489	3.42588	-0.451671	
6449	0.817362	-3.3169	-0.783483	
6450	2.62746	-2.31861	-1.23794	
6451	-1.7612	1.82297	4.38182	
6452	1.24534	-3.13739	-1.90912	
6453	-2.31087	-1.86407	-1.23411	
6454	3.38843	-1.0403	1.13926	
6455	-0.784037	1.06556	-2.6204	
6456	0.8113	2.69293	1.07259	
6457	-0.319366	-0.83941	-0.0515086	
6458	-0.0809809	-0.348262	0.354579	
6459	0.713665	-0.566777	0.874429	
6460	-0.536877	2.91003	-0.51313	
6461	-1.56449	-3.20081	1.18628	
6462	-0.283104	-2.59248	-3.63384	
6463	3.38947	-1.021	1.12492	
6464	-3.04452	0.736499	-3.58607	
6465	0.60438	-1.04894	1.10485	
6466	1.20005	-0.0621238	-4.6017	
6467	1.68463	-2.2038	-2.59622	
6468	-0.591818	-2.51094	-1.56926	
6469	-2.48797	-2.22214	-0.820509	
6470	-2.40153	3.23599	-2.65008	
6471	-3.02211	2.28783	-1.04386	
6472	-0.210798	3.47351	1.31837	
6473	1.16533	2.11384	1.96631	
6474	5.21408	1.40986	-0.24602	
6475	-2.32233	2.72583	2.12677	
6476	1.5078	-2.93535	-0.716694	
6477	-0.870347	-3.47523	-0.0282929	
6478	0.704953	-0.609789	0.892315	
6479	1.15081	-2.90894	0.161331	
6480	0.622585	2.83956	-0.561484	
6481	-0.752113	-1.17904	-3.18253	
6482	4.86444	1.33429	-0.233704	
